"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/deportes/argumentos-justificar-eliminacion-descenso-sostener-liga-profesional-28-equipos_0_Zrd7orFEBQ.html",NA,"2023/06/13 21:30:00","Los ocho argumentos para justificar la eliminación de un descenso y sostener la Liga Profesional con 28 equipos","clarin.com"
"https://www.clarin.com/politica/agustin-rossi-aseguro-necesaria-devaluacion-oposicion-cruzo-venian-poner-asado-parrillas-quedan-_0_1Fofm4Liat.html",NA,"2023/06/13 21:30:00","Agustín Rossi aseguró que  no será necesaria  una devaluación y la oposición lo cruzó :  Venían a poner el asado , ya ni parrillas quedan","clarin.com"
"https://www.clarin.com/politica/pichetto-reunira-macri-mediar-internas-juntos-cambio-abrir-espacio-dialogo-_0_SLCU3Yh31p.html",NA,"2023/06/13 21:30:00","Pichetto se reunirá con Macri para mediar en las internas de Juntos por el Cambio :  Tendría que abrir los espacio de diálogo","clarin.com"
"https://www.clarin.com/sociedad/ola-frio-fundacion-lanza-campana-ayudar-viven-calle_0_4PmNH4lCaW.html",NA,"2023/06/13 21:30:00","Ola de frío : una fundación lanza una campaña para ayudar a los que viven en la calle","clarin.com"
"https://www.clarin.com/mundo/violacion-menores-aborto-peru-infierno-nena-13-anos-victima-incesto-procesada-penalmente_0_V0XOaWi37C.html",NA,"2023/06/13 21:30:00","Violación de menores y aborto en Perú : el infierno de una nena de 13 años , víctima de incesto y procesada penalmente","clarin.com"
"https://www.clarin.com/politica/elisa-carrio-advirtio-mauricio-macri-quiere-ajuste-brutal-nacio-rico-_0_Auqae4Vh7N.html",NA,"2023/06/13 21:30:00","Elisa Carrió advirtió que Mauricio Macri  quiere un ajuste brutal :  Él nació rico","clarin.com"
"https://www.clarin.com/espectaculos/cine/amber-heard-pago-millon-dolares-johnny-depp-ano-mediatico-juicio_0_7vPLqqufjd.html","https://www.clarin.com/espectaculos/cine/amber-heard-pago-millon-dolares-johnny-depp-ano-mediatico-juicio_0_7vPLqqufjd.amp.html","2023/06/13 21:30:00","Amber Heard le pagó un millón de dólares a Johnny Depp a un año del mediático juicio","clarin.com"
"https://www.clarin.com/politica/-pincha-javier-milei-derrota-aliados-dicen-encuestas-defiende_0_hPotFVECk0.html",NA,"2023/06/13 21:30:00","¿ Se pincha Javier Milei ? La derrota de sus aliados , qué dicen las encuestas y cómo se defiende él","clarin.com"
"https://www.clarin.com/policiales/narcosubasta-rosario-gobierno-santa-fe-rematara-propiedades-decomisadas-esteban-alvarado-complices-policias_0_cg29jkslvz.html",NA,"2023/06/13 21:30:00","Narcosubasta en Rosario : el gobierno de Santa Fe rematará cuatro propiedades decomisadas a Esteban Alvarado y sus cómplices policías","clarin.com"
"https://www.clarin.com/deportes/igj-aprobo-fideicomiso-maratea-independiente-confirmo-hara-levantar-inhibicion-america-mexico_0_zOlbJQQMYe.html",NA,"2023/06/13 21:30:00","La IGJ aprobó el fideicomiso de Maratea : Independiente confirmó cómo hará para levantar la inhibición del América de México","clarin.com"
"https://www.clarin.com/mundo/contraofensiva-ucrania-vladimir-putin-insinua-podria-avanzar-territorios_0_XcSMb9mHXz.html",NA,"2023/06/13 21:00:00","Ante la contraofensiva de Ucrania , Vladimir Putin insinúa que podría avanzar sobre otros territorios","clarin.com"
"https://www.clarin.com/politica/alberto-fernandez-reunio-presidenta-comision-europea-acuerdo-mercosur-queremos-cerrarlo-equilibrado-_0_UaLE9Nj0G1.html",NA,"2023/06/13 20:45:00","Alberto Fernández se reunió con la presidenta de la Comisión Europea por el acuerdo con el Mercosur :  Queremos cerrarlo , pero que sea equilibrado","clarin.com"
"https://www.clarin.com/rural/entidad-campo-advirtio-error-mediciones-precios-indec_0_Nm2GBbDC7Z.html",NA,"2023/06/13 20:45:00","Una entidad del campo advirtió sobre un error en las mediciones de precios del Indec","clarin.com"
"https://www.clarin.com/fama/filtro-polemico-chat-jorge-rial-habla-luis-ventura_0_WWVj1psNyS.html","https://www.clarin.com/fama/filtro-polemico-chat-jorge-rial-habla-luis-ventura_0_WWVj1psNyS.amp.html","2023/06/13 19:30:00","Se filtró un polémico chat de Jorge Rial en el que habla de Luis Ventura","clarin.com"
"https://www.clarin.com/new-york-times-international-weekly/casaron-vivir-extranjero-volvieron-ver-maridos_0_o9eDtZoiu3.html",NA,"2023/06/13 19:30:00","Se casaron para vivir en el extranjero , pero nunca volvieron a ver a sus maridos","clarin.com"
"https://www.clarin.com/fama/pregunta-magnolia-hermana-blanca-sorprendio-benjamin-vicuna_0_kBOQ7kh7hk.html","https://www.clarin.com/fama/pregunta-magnolia-hermana-blanca-sorprendio-benjamin-vicuna_0_kBOQ7kh7hk.amp.html","2023/06/13 19:30:00","La pregunta de Magnolia sobre su hermana Blanca que sorprendió a Benjamín Vicuña","clarin.com"
"https://www.clarin.com/internacional/aldea-peligro-culpa-fans-serie-furor-netflix_0_qw1d9GcqPA.html","https://www.clarin.com/internacional/aldea-peligro-culpa-fans-serie-furor-netflix_0_qw1d9GcqPA.amp.html","2023/06/13 19:30:00","La aldea que está en peligro por culpa de los fans de una serie que fue furor en Netflix","clarin.com"
"https://www.clarin.com/internacional/bryan-cranston-protagonista-breaking-bad-retira-pasar-tiempo-esposa_0_Yr87czvaAH.html","https://www.clarin.com/internacional/bryan-cranston-protagonista-breaking-bad-retira-pasar-tiempo-esposa_0_Yr87czvaAH.amp.html","2023/06/13 19:30:00","Bryan Cranston , protagonista de Breaking Bad , se retira para pasar más tiempo con su esposa","clarin.com"
"https://www.clarin.com/mundo/-donald-trump-guardo-documentos-clasificados-_0_At4cJpqsN4.html",NA,"2023/06/13 19:30:00","¿ Por qué Donald Trump guardó documentos clasificados ?","clarin.com"
"https://www.clarin.com/cultura/paso-lolita-murakami_0_rR7lrHAnnO.html",NA,"2023/06/13 19:30:00","Lo que pasó entre  Lolita  y Murakami","clarin.com"
"https://www.clarin.com/viste/queso-peligroso-mundo-venta-prohibida-gente-consume_0_tVMAxXumXL.html","https://www.clarin.com/viste/queso-peligroso-mundo-venta-prohibida-gente-consume_0_tVMAxXumXL.amp.html","2023/06/13 19:30:00","Es el queso más peligroso del mundo , su venta está prohibida y la gente lo consume","clarin.com"
"https://www.clarin.com/economia/jubilados-abiertos-253-000-juicios-anses_0_dhVZKZexpq.html",NA,"2023/06/13 19:30:00","Los jubilados tienen abiertos 253 . 000 juicios contra la ANSeS","clarin.com"
"https://www.clarin.com/policiales/-viva-queremos-reclamo-familia-guadalupe-lucero-anos-desaparicion_0_qeEm5gsZQU.html","https://www.clarin.com/policiales/-viva-queremos-reclamo-familia-guadalupe-lucero-anos-desaparicion_0_qeEm5gsZQU.amp.html","2023/06/13 19:30:00","Viva la queremos , el reclamo de la familia de Guadalupe Lucero a dos años de su desaparición","clarin.com"
"https://www.clarin.com/policiales/l-gante-detenido-pasa-dias-musico-celda-4-cuaderno-escribe-mama_0_om5x0vqucj.html",NA,"2023/06/13 19:30:00","L - Gante detenido : cómo pasa los días el músico en la  celda 4  y el cuaderno en el que le escribe a su mamá","clarin.com"
"https://www.clarin.com/viste/encuentran-tumba-polonia-restos-450-vampiros-_0_lNobUpV3qg.html","https://www.clarin.com/viste/encuentran-tumba-polonia-restos-450-vampiros-_0_lNobUpV3qg.amp.html","2023/06/13 19:30:00","Encuentran una tumba en Polonia con los restos de 450  vampiros","clarin.com"
"https://www.clarin.com/politica/arranca-escrutinio-definitivo-tucuman-resolvera-gobierna-capital-provincial_0_YmXcN3ovJy.html",NA,"2023/06/13 19:30:00","Arranca el escrutinio definitivo en Tucumán y resolverá quién gobierna la capital provincial","clarin.com"
"https://www.clarin.com/deportes/lucas-beltran-ruta-julian-alvarez-clubes-europa-interesados_0_r6QeJCZhw8.html",NA,"2023/06/13 19:30:00","Lucas Beltrán en la ruta de Julián Alvarez : cuáles son los clubes de Europa interesados en él","clarin.com"
"https://www.clarin.com/deportes/nikola-jokic-campeon-mvp-nba-vida-adiccion-coca-cola-hizo-toparse-gloria_0_XFfRCAOr7F.html",NA,"2023/06/13 19:30:00","Nikola Jokic , campeón y MVP de la final de la NBA : su vida , su adicción a la Coca Cola y cómo hizo para toparse con la gloria","clarin.com"
"https://www.clarin.com/viste/anciana-desperto-dentro-ataud-propio-velatorio_0_ctGBOZUOxf.html","https://www.clarin.com/viste/anciana-desperto-dentro-ataud-propio-velatorio_0_ctGBOZUOxf.amp.html","2023/06/13 19:30:00","Una anciana se despertó dentro de un ataúd durante su propio velatorio","clarin.com"
"https://www.clarin.com/policiales/caso-cecilia-strzyzowski-hagan-actividades-necesitamos-plata-audios-piquetero-emerenciano-sena-carcel_0_jG3avRw9kh.html","https://www.clarin.com/policiales/caso-cecilia-strzyzowski-hagan-actividades-necesitamos-plata-audios-piquetero-emerenciano-sena-carcel_0_jG3avRw9kh.amp.html","2023/06/13 19:30:00","Caso Cecilia Strzyzowski :  Hagan actividades porque necesitamos plata , los audios del piquetero Emerenciano Sena desde la cárcel","clarin.com"
"https://www.clarin.com/politica/horas-clave-frente-daniel-scioli-mando-negociar-anibal-fernandez-pide-piso-razonable-listas_0_A9RRmhdyoI.html",NA,"2023/06/13 19:30:00","Horas clave en el Frente de Todos : Daniel Scioli mandó a negociar a Aníbal Fernández y pide un piso  razonable  para las listas","clarin.com"
"https://www.clarin.com/policiales/crimen-empresario-padua-investigan-policia-robo-billetera-reloj-casa-victima_0_mssgx6mUrT.html","https://www.clarin.com/policiales/crimen-empresario-padua-investigan-policia-robo-billetera-reloj-casa-victima_0_mssgx6mUrT.amp.html","2023/06/13 18:15:00","Crimen del empresario en Padua : investigan si un policía robó una billetera y un reloj en la casa de la víctima","clarin.com"
"https://www.clarin.com/ciudades/paro-colectivos-amenaza-repite-vilo-gente-ultimo-momento_0_z9bCCR7hRF.html",NA,"2023/06/13 17:45:00","El paro de colectivos que no fue : una amenaza que se repite y tiene en vilo a la gente hasta último momento","clarin.com"
"https://www.clarin.com/brandstudio/viene-nueva-edicion-campeonato-federal-asado_0_KDfniTtQWn.html","https://www.clarin.com/brandstudio/viene-nueva-edicion-campeonato-federal-asado_0_KDfniTtQWn.amp.html","2023/06/13 17:00:00","Se viene una nueva edición del Campeonato Federal del Asado","clarin.com"
"https://www.clarin.com/internacional/desvelo-johnny-depp-usara-dinero-amber-heard-pago-juicio_0_LaZEFofJQ8.html","https://www.clarin.com/internacional/desvelo-johnny-depp-usara-dinero-amber-heard-pago-juicio_0_LaZEFofJQ8.amp.html","2023/06/13 17:00:00","Se develó para qué Johnny Depp usará el dinero que Amber Heard le pagó por el juicio","clarin.com"
"https://www.clarin.com/fama/-peor-ondas-ironico-comentario-marcela-tinayre-fernando-dente_0_5vqCNSt8NW.html","https://www.clarin.com/fama/-peor-ondas-ironico-comentario-marcela-tinayre-fernando-dente_0_5vqCNSt8NW.amp.html","2023/06/13 17:00:00","¡ Con la peor de la ondas ! El irónico comentario de Marcela Tinayre contra Fernando Dente","clarin.com"
"https://www.clarin.com/rural/martes-mercado-agroganadero-canuelas-ventas-agiles-dia-padre_0_kqUqV41GeY.html",NA,"2023/06/13 16:00:00","Martes en el Mercado Agroganadero de Cañuelas : hubo ventas ágiles por el Día del Padre","clarin.com"
"https://www.clarin.com/politica/elecciones-2023-documento-sirve-votar_0_x3Y5koBOM6.html",NA,"2023/06/13 14:30:00","Elecciones 2023 : qué documento me sirve para votar","clarin.com"
"https://www.clarin.com/politica/elecciones-2023-desinformaciones-tenes-cuidar_0_3qkxnkkOPz.html",NA,"2023/06/13 14:30:00","Elecciones 2023 : las desinformaciones de las que te tenés que cuidar","clarin.com"
"https://www.clarin.com/espectaculos/musica/pionero-paul-mccartney-dice-inteligencia-artificial-ayudo-terminar-disco-final-beatles_0_vHQMC6zDLQ.html","https://www.clarin.com/espectaculos/musica/pionero-paul-mccartney-dice-inteligencia-artificial-ayudo-terminar-disco-final-beatles_0_vHQMC6zDLQ.amp.html","2023/06/13 14:00:00","Pionero : Paul McCartney dice que la inteligencia artificial ayudó a terminar el disco final de Los Beatles","clarin.com"
"https://www.clarin.com/rural/malestar-mesa-enlace-entrega-fondos-entidad_0_mnFPX3eipU.html",NA,"2023/06/13 14:00:00","La entrega de fondos a una entidad generó ruido interno en la mesa de enlace","clarin.com"
"https://www.clarin.com/economia/hackeo-cnv-mercado-opero-normalidad-organismo-presento-denuncia-justicia_0_YExPuvsSEU.html",NA,"2023/06/13 14:00:00","Hackeo a la CNV : el organismo presentó una denuncia ante la Justicia","clarin.com"
"https://www.clarin.com/sociedad/frio-polar-gran-parte-pais-alerta-amarilla-30-ciudades-temperaturas-cero_0_bcS9LiUhcK.html",NA,"2023/06/13 14:00:00","Frío polar en gran parte del país : hay alerta amarilla y más de 30 ciudades con temperaturas bajo cero","clarin.com"
"https://www.clarin.com/deportes/desplante-julia-roberts-pep-guardiola-mensaje-llega-obtencion-champions_0_sb0Ydtisb6.html",NA,"2023/06/13 14:00:00","El desplante de Julia Roberts a Pep Guardiola y un mensaje que llega tras la obtención de la Champions","clarin.com"
"https://www.clarin.com/viajes/claves-consejos-contratar-viajes-egresados_0_DrZSFQNlCi.html",NA,"2023/06/13 12:30:00","Claves y consejos para contratar viajes de egresados","clarin.com"
"https://www.clarin.com/viajes/atractivos-rios-9-escapadas_0_IJyy2cSSga.html",NA,"2023/06/13 12:30:00","Los atractivos de Entre Ríos en 9 escapadas","clarin.com"
"https://www.clarin.com/deportes/argentina-primera-division-atletico-tucuman-vs-godoy-cruz-fecha-20_0_P0b8z1iuV4.html",NA,"2023/06/13 11:45:00","Argentina - Primera División : Atlético Tucumán vs Godoy Cruz Fecha 20","clarin.com"
"https://www.clarin.com/deportes/argentina-primera-division-colon-vs-estudiantes-fecha-20_0_KZYSwslV4W.html",NA,"2023/06/13 11:45:00","Argentina - Primera División : Colón vs Estudiantes Fecha 20","clarin.com"
"https://www.clarin.com/internacional/martes-13-significado-cree-dia-mala-suerte_0_JAlgqDPWmu.html","https://www.clarin.com/internacional/martes-13-significado-cree-dia-mala-suerte_0_JAlgqDPWmu.amp.html","2023/06/13 11:00:00","Martes 13 : cuál es su significado y por qué se cree que es un día de mala suerte","clarin.com"
"https://www.clarin.com/policiales/13-anos-preso-violacion-dieron-libertad-abuso-nena_0_Ae1DX5nXQg.html","https://www.clarin.com/policiales/13-anos-preso-violacion-dieron-libertad-abuso-nena_0_Ae1DX5nXQg.amp.html","2023/06/13 10:30:00","Estuvo 13 años preso por violación , le dieron la libertad y abusó de una nena","clarin.com"
"https://www.clarin.com/sociedad/anmat-prohibio-elaboracion-venta-chocolates-mani-irregularidades-rotulacion_0_YZtpoQxc6t.html",NA,"2023/06/13 09:45:00","ANMAT prohibió la elaboración y venta de dos chocolates con maní por irregularidades en la rotulación","clarin.com"
"https://www.clarin.com/politica/debemos-tener-paciencia-esperar-resultado-final_0_4xBwwxlHIA.html",NA,"2023/06/13 04:45:00","Rossana Chahla , candidata del FdT a intendenta de San Miguel de Tucumán :  Debemos tener paciencia y esperar el resultado final","clarin.com"
"https://www.clarin.com/deportes/confirman-causa-muerte-triple-medallista-olimpica-estadounidense-tori-bowie_0_Ez8eAnm2sR.html",NA,"2023/06/13 04:15:00","Confirman la causa de la muerte de la triple medallista olímpica estadounidense Tori Bowie","clarin.com"
"https://www.clarin.com/policiales/detuvieron-jovenes-acusados-balear-robarle-pistola-policia-avellaneda_0_HsguECM9np.html","https://www.clarin.com/policiales/detuvieron-jovenes-acusados-balear-robarle-pistola-policia-avellaneda_0_HsguECM9np.amp.html","2023/06/13 04:15:00","Detuvieron a dos jóvenes acusados de balear y robarle la pistola a un policía en Avellaneda","clarin.com"
"https://www.clarin.com/mundo/milagro-colombia-ninos-rescatados-selva-esperaron-ayuda-cerca-avion-4-dias_0_XShaLmH2qK.html",NA,"2023/06/13 02:00:00","Milagro en Colombia : los niños rescatados en selva esperaron por ayuda cerca del avión durante 4 días","clarin.com"
"https://www.clarin.com/politica/juntos-impulsan-proyecto-democratizar-gremios-limitar-mandatos-sindicalistas_0_2QaYzybz5G.html",NA,"2023/06/13 02:00:00","Desde Juntos , impulsan un proyecto para  democratizar  los gremios y limitar los mandatos de los sindicalistas","clarin.com"
"https://www.clarin.com/mundo/murio-silvio-berlusconi-lider-astuto-pares-europa-miraban-desconfianza-desprecio_0_mQOY2evbCg.html",NA,"2023/06/13 02:00:00","Murió Silvio Berlusconi : el líder astuto al que sus pares de Europa miraban con desconfianza y desprecio","clarin.com"
"https://www.clarin.com/policiales/desaparicion-cecilia-strzyzowski-10-claves-trama-celos-sospechas-vinculos-jorge-capitanich_0_4lucpE2z1S.html","https://www.clarin.com/policiales/desaparicion-cecilia-strzyzowski-10-claves-trama-celos-sospechas-vinculos-jorge-capitanich_0_4lucpE2z1S.amp.html","2023/06/13 01:30:00","La desaparición de Cecilia Strzyzowski : 10 claves de una trama de celos , sospechas y vínculos con Jorge Capitanich","clarin.com"
"https://www.clarin.com/economia/deuda-provincial-cepo-paguen-fondos-bonistas-llamaron-gobernadores_0_aefzoEztvH.html",NA,"2023/06/13 01:30:00","Deuda provincial : tras el cepo para que paguen con sus fondos , bonistas llamaron a gobernadores","clarin.com"
"https://www.clarin.com/economia/efecto-dolar-blue-uruguayos-compran-salvo-ropa-electronicos_0_jHwf868DCI.html",NA,"2023/06/13 01:30:00","Por el efecto dólar blue , los uruguayos compran de todo , salvo ropa y electrónicos","clarin.com"
"https://www.clarin.com/politica/beatriz-avila-candidata-intendenta-tucuman-vamos-pedir-abran-todas-urnas-_0_szTBOxHxvs.html",NA,"2023/06/13 01:30:00","Beatriz Ávila , candidata a intendenta de Tucumán :  Vamos a pedir que se abran todas las urnas","clarin.com"
"https://www.clarin.com/politica/ricardo-nissen-funcionario-ahora-beneficio-hotesur-empresa-familia-kirchner_0_zjPUxAyoOh.html",NA,"2023/06/13 01:30:00","Quién es Ricardo Nissen , el funcionario que ahora benefició a Hotesur , la empresa de la familia Kirchner","clarin.com"
"https://www.clarin.com/espectaculos/cine/varios-heridos-rodaje-secuela-gladiador_0_EuesXDLK4C.html","https://www.clarin.com/espectaculos/cine/varios-heridos-rodaje-secuela-gladiador_0_EuesXDLK4C.amp.html","2023/06/13 01:30:00","Varios heridos en el rodaje de la secuela de Gladiador","clarin.com"
"https://www.clarin.com/politica/confirman-paro-colectivos-martes-solo-interior-fracaso-negociacion-uta-ministerio-trabajo_0_1U9ngyYt7F.html",NA,"2023/06/13 01:30:00","Confirman que el paro de colectivos de este martes será solo en el interior : fracasó la negociación con la UTA en el Ministerio de Trabajo","clarin.com"
"https://www.clarin.com/internacional/exotica-fruta-fibra-vitaminas-calcio-potasio-puede-causar-muerte_0_ah6mASpxn3.html","https://www.clarin.com/internacional/exotica-fruta-fibra-vitaminas-calcio-potasio-puede-causar-muerte_0_ah6mASpxn3.amp.html","2023/06/13 01:30:00","La exótica fruta con fibra , vitaminas , calcio y potasio que puede causar la muerte","clarin.com"
"https://www.clarin.com/economia/dato-inquieta-massa-devaluacion-provocaria-salto-brusco-alimentos-pobreza_0_osA6tfEPtR.html",NA,"2023/06/13 01:30:00","El dato que inquieta a Massa : una devaluación provocaría un salto brusco en alimentos y la pobreza","clarin.com"
"https://www.clarin.com/politica/rodriguez-larreta-vuelve-carga-schiaretti-durisima-respuesta-patricia-bullrich_0_Y9GXQFAHOs.html",NA,"2023/06/13 01:30:00","Rodríguez Larreta vuelve a la carga por Schiaretti : durísima respuesta de Patricia Bullrich","clarin.com"
"https://www.clarin.com/espectaculos/tv/llave-eternidad-programa-revelara-intimidad-equipo-campeon-mundo_0_XVeVRxzB64.html",NA,"2023/06/13 01:15:00","Cómo será  La llave a la eternidad , el programa que revelará la intimidad del equipo campeón del mundo","clarin.com"
"https://www.clarin.com/deportes/arde-paris-kylian-mbappe-comunico-psg-renovara-contrato-enero-puede-buscar-club_0_iCzbKHQWR9.html",NA,"2023/06/13 01:15:00","Arde París : Kylian Mbappé le comunicó al PSG que no renovará su contrato y desde enero puede buscar club","clarin.com"
"https://www.clarin.com/deportes/denver-vs-miami-juego-5-finales-nba-horario-verlo-vivo_0_y2DJzGMZ8X.html",NA,"2023/06/13 01:15:00","Denver vs Miami , por el juego 5 de las Finales de la NBA : horario y cómo verlo en vivo","clarin.com"
"https://www.clarin.com/opinion/vulnerabilidad-inclusion-viejas-nuevas-deudas_0_CtLqLOt4aJ.html",NA,"2023/06/13 01:00:00","Vulnerabilidad e inclusión , viejas y nuevas deudas","clarin.com"
"https://www.clarin.com/opinion/pelean-poder-perder-vida_0_YtXzLN4Dox.html",NA,"2023/06/13 01:00:00","Unos pelean por el poder , otros por no perder la vida","clarin.com"
"https://www.clarin.com/sociedad/rebote-triste-pandemia_0_DOdojI2TDV.html",NA,"2023/06/13 00:30:00","El rebote más triste tras la pandemia","clarin.com"
"https://www.clarin.com/internacional/curcuma-mejorar-memoria-harvard_0_NoQttXadAN.html","https://www.clarin.com/internacional/curcuma-mejorar-memoria-harvard_0_NoQttXadAN.amp.html","2023/06/14 22:45:00","Cúrcuma para mejorar la memoria , según Harvard","clarin.com"
"https://www.clarin.com/espectaculos/actor-elliot-page-confiesa-estres-rodaje-dicaprio-provoco-herpes-zoster_0_GsRFjsGy65.html","https://www.clarin.com/espectaculos/actor-elliot-page-confiesa-estres-rodaje-dicaprio-provoco-herpes-zoster_0_GsRFjsGy65.amp.html","2023/06/14 22:30:00","La culebrilla de Elliot Page : el actor trans confiesa que rodar con DiCaprio le provocó mucho estrés","clarin.com"
"https://www.clarin.com/deportes/andres-herrera-acuso-san-lorenzo-extorsion-respuesta-dirigencia-decia-contrato_0_hy50dmc8Is.html",NA,"2023/06/14 22:30:00","Andrés Herrera acusó a San Lorenzo por extorsión : la respuesta de la dirigencia y qué decía el contrato","clarin.com"
"https://www.clarin.com/sociedad/vida-extraterrestre-hallan-elemento-clave-lunas-saturno_0_n0U9zJe8gs.html",NA,"2023/06/14 22:30:00","Vida extraterrestre : hallan un elemento clave en una de las lunas de Saturno","clarin.com"
"https://www.clarin.com/viajes/pablo-argentino-vive-adentro-cristo-redentor-rio-janeiro_0_M5hYfNFcju.html","https://www.clarin.com/viajes/pablo-argentino-vive-adentro-cristo-redentor-rio-janeiro_0_M5hYfNFcju.amp.html","2023/06/14 20:45:00","Quién es Pablo , el argentino que vive adentro del Cristo Redentor en Río de Janeiro","clarin.com"
"https://www.clarin.com/economia/inflacion-junio-rondaria-8-llegaria-150-ano_0_95gJS9eLFK.html",NA,"2023/06/14 20:45:00","La inflación de junio se acercaría al 8 % y llegaría al 150 % en todo el año","clarin.com"
"https://www.clarin.com/politica/vice-patricia-bullrich-economistas-radical_0_2KHnkaNpDN.html",NA,"2023/06/14 20:45:00","El vice de Patricia Bullrich , entre dos economistas y un radical","clarin.com"
"https://www.clarin.com/economia/sube-dolar-blue-inflacion-elecciones-aguinaldo-razones-ultimo-salto_0_xdsyCkUEmZ.html",NA,"2023/06/14 18:00:00","Por qué sube el dólar blue : inflación , elecciones y aguinaldo , entre las razones del último salto","clarin.com"
"https://www.clarin.com/tecnologia/tech-week-jornada-virtual-ofrece-450-puestos-trabajo-sector-it-perfiles-buscados_0_Uh354qMtWo.html",NA,"2023/06/14 18:00:00","Tech Week , la jornada virtual que ofrece 450 trabajos IT : cuánto pagan por los perfiles más buscados","clarin.com"
"https://www.clarin.com/deportes/grave-denuncia-ex-pareja-futbolista-lautaro-acosta-violencia-genero-favor-ayudenme-_0_t9nFg7nFHE.html",NA,"2023/06/14 18:00:00","Grave denuncia de la ex pareja del futbolista Lautaro Acosta por violencia de género :  Por favor , ayúdenme","clarin.com"
"https://www.clarin.com/policiales/caso-cecilia-strzyzowski-declaracion-clave-casero-sena-disparo-nuevos-allanamientos_0_LlumrMiA5I.html","https://www.clarin.com/policiales/caso-cecilia-strzyzowski-declaracion-clave-casero-sena-disparo-nuevos-allanamientos_0_LlumrMiA5I.amp.html","2023/06/14 18:00:00","Caso Cecilia Strzyzowski : la declaración clave del casero de los Sena disparó nuevos allanamientos","clarin.com"
"https://www.clarin.com/mundo/fichado-miami-donald-trump-investigaciones-preocuparse_0_fx8aNQOBPw.html",NA,"2023/06/14 18:00:00","Tras ser fichado en Miami , Donald Trump tiene otras investigaciones por las que preocuparse","clarin.com"
"https://www.clarin.com/espectaculos/musica/einstein-on-the-beach-horas-experiencia-unica-inmersiva-colon_0_REna43aDdR.html","https://www.clarin.com/espectaculos/musica/einstein-on-the-beach-horas-experiencia-unica-inmersiva-colon_0_REna43aDdR.amp.html","2023/06/14 18:00:00","Einstein on the Beach : casi cuatro horas de una experiencia única e inmersiva en el Colón","clarin.com"
"https://www.clarin.com/economia/economia/economia/carlos-melconian-proximo-presidente-puede-decir-sabia-iba-encontrar-_0_UIi0so4yU4.html",NA,"2023/06/14 18:00:00","Carlos Melconian :  El próximo Presidente no puede decir que no sabía lo que se iba a encontrar","clarin.com"
"https://www.clarin.com/deportes/battaglia-crisis-huracan-tenso-cruce-periodista-queres-pateando-mesa-_0_9wbpjP8Oxh.html",NA,"2023/06/14 18:00:00","Battaglia , crisis en Huracán y tenso cruce con un periodista : ¿ Querés que esté pateando la mesa ?","clarin.com"
"https://www.clarin.com/economia/dia-padre-2023-mejores-descuentos-ofertas-bancos-18-junio_0_vMJsJThvIK.html",NA,"2023/06/14 18:00:00","Día del Padre 2023 : los mejores descuentos y ofertas de bancos para este 18 de junio","clarin.com"
"https://www.clarin.com/mundo/surgen-nuevos-detalles-matanza-nottingham-atacante-inmigrante-africano-problemas-mentales_0_f8ankOLXpL.html",NA,"2023/06/14 17:15:00","Surgen nuevos detalles de la matanza en Nottingham : el atacante es un inmigrante africano con problemas mentales","clarin.com"
"https://www.clarin.com/deportes/real-madrid-hizo-oficial-fichaje-joya-inglesa-103-millones-euros_0_pSLrNcipsk.html",NA,"2023/06/14 16:45:00","Real Madrid hizo oficial el fichaje de una joya inglesa por 103 millones de euros","clarin.com"
"https://www.clarin.com/rural/pesar-leve-baja-valor-arrendamientos-mantiene-niveles-elevados_0_juwXU0Gfad.html",NA,"2023/06/14 16:30:00","A pesar de una leve baja , el valor de los arrendamientos se mantiene en niveles elevados","clarin.com"
"https://www.clarin.com/brandstudio/nueva-ipa-sorprende-mundo-cervezas_0_Pi2x3l0wIV.html","https://www.clarin.com/brandstudio/nueva-ipa-sorprende-mundo-cervezas_0_Pi2x3l0wIV.amp.html","2023/06/14 16:15:00","La nueva IPA que sorprende en el mundo de las cervezas","clarin.com"
"https://www.clarin.com/deportes/arquero-psg-sergio-rico-sigue-sedado-grave-familia-pidio-dar-partes-medicos_0_CvnNWBvVPR.html",NA,"2023/06/14 16:15:00","El arquero del PSG Sergio Rico sigue sedado y grave : su familia pidió no dar más partes médicos","clarin.com"
"https://www.clarin.com/brandstudio/recomendados-regalar-sorprender-papa_0_IkBg8bzfOz.html","https://www.clarin.com/brandstudio/recomendados-regalar-sorprender-papa_0_IkBg8bzfOz.amp.html","2023/06/14 16:15:00","Los recomendados para regalar y sorprender a papá","clarin.com"
"https://www.clarin.com/economia/afip-sube-piso-retenciones-operaciones-iva-ganancias-nuevos-valores_0_R44v7MVlEZ.html",NA,"2023/06/14 16:15:00","AFIP sube el piso de retenciones para las operaciones con IVA y Ganancias : cuáles son los nuevos valores","clarin.com"
"https://www.clarin.com/ciudades/debate-asbesto-consecuencia-inesperada-frenan-subasta-antiguos-coches-subte-porteno_0_tv4HpeifRp.html","https://www.clarin.com/ciudades/debate-asbesto-consecuencia-inesperada-frenan-subasta-antiguos-coches-subte-porteno_0_tv4HpeifRp.amp.html","2023/06/14 16:15:00","El debate por el asbesto y una consecuencia inesperada : frenan la subasta de antiguos coches del subte porteño","clarin.com"
